,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
4722,0.5,0.5609756097560976,0.5609756097560976,0.5609756097560976,0.5181818181818182,0.5181818181818182,0.5181818181818182,0.5181818181818182,0.5181818181818182,0.5181818181818182,0.5181818181818182,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334
4723,0.5,0.45,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.412,0.412,0.412,0.412,0.412,0.412,0.412,0.412
4724,0.2,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.3228346456692913,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637
4725,0.3333333333333333,0.23809523809523808,0.2682926829268293,0.2682926829268293,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.34408602150537637,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3670212765957447,0.3342391304347826,0.3342391304347826
4726,0.5833333333333334,0.5652173913043478,0.574468085106383,0.574468085106383,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.6037735849056604,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984,0.5761316872427984
4727,0.42857142857142855,0.45652173913043476,0.45652173913043476,0.45652173913043476,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.43609022556390975,0.4139194139194139,0.4139194139194139,0.4139194139194139,0.4139194139194139,0.4139194139194139,0.4139194139194139,0.4139194139194139
4728,0.44,0.44,0.509090909090909,0.509090909090909,0.509090909090909,0.552,0.552,0.552,0.552,0.552,0.552,0.552,0.5487364620938628,0.5487364620938628,0.5487364620938628,0.5487364620938628,0.5487364620938628,0.5487364620938628,0.5487364620938628,0.5487364620938628
4729,0.5833333333333334,0.5833333333333334,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5201238390092879,0.5201238390092879,0.5201238390092879,0.5201238390092879,0.5201238390092879
4730,0.2777777777777778,0.41304347826086957,0.41304347826086957,0.41304347826086957,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4722222222222222,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481,0.4810126582278481
4731,0.43478260869565216,0.43478260869565216,0.5,0.5,0.5,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.4626865671641791,0.46178343949044587,0.46178343949044587,0.46178343949044587,0.46178343949044587,0.46178343949044587,0.46178343949044587,0.46178343949044587
4732,0.52,0.52,0.4909090909090909,0.4909090909090909,0.4909090909090909,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.4435483870967742,0.43283582089552236,0.43283582089552236,0.43283582089552236,0.43283582089552236,0.43283582089552236,0.43283582089552236,0.43283582089552236,0.43283582089552236
4733,0.14285714285714285,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.3137254901960784,0.27350427350427353,0.27350427350427353,0.27350427350427353,0.27350427350427353,0.27350427350427353,0.27350427350427353,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.33766233766233766,0.33766233766233766
4734,0.8125,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.5551330798479087,0.5551330798479087,0.5551330798479087,0.5551330798479087,0.5551330798479087,0.5551330798479087,0.5551330798479087,0.5551330798479087
4735,0.6666666666666666,0.68,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.7301587301587301,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6287425149700598,0.6099071207430341,0.6099071207430341,0.6099071207430341,0.6099071207430341
4736,0.09523809523809523,0.09523809523809523,0.3,0.3,0.3,0.3,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.3442622950819672,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745,0.3617021276595745
4737,0.1,0.1875,0.1875,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.24503311258278146,0.24503311258278146,0.24503311258278146,0.24503311258278146,0.24503311258278146,0.24503311258278146,0.24503311258278146,0.24503311258278146,0.26384364820846906,0.26384364820846906,0.26384364820846906,0.26384364820846906,0.26384364820846906
4738,0.2,0.34615384615384615,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.3181818181818182,0.30935251798561153,0.30935251798561153,0.30935251798561153,0.30935251798561153,0.30935251798561153,0.30935251798561153,0.30935251798561153,0.3141025641025641,0.3141025641025641,0.3141025641025641,0.3141025641025641,0.3141025641025641,0.3141025641025641,0.3141025641025641
4739,0.21428571428571427,0.375,0.375,0.375,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.5204081632653061,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542,0.4661016949152542
4740,0.35294117647058826,0.32653061224489793,0.32653061224489793,0.32653061224489793,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3383458646616541,0.3675889328063241,0.3675889328063241,0.3675889328063241,0.3675889328063241,0.3675889328063241,0.3675889328063241,0.3675889328063241
4741,0.46153846153846156,0.46153846153846156,0.5873015873015873,0.5873015873015873,0.5873015873015873,0.5873015873015873,0.5314685314685315,0.5314685314685315,0.5314685314685315,0.5314685314685315,0.5314685314685315,0.5314685314685315,0.5314685314685315,0.5314685314685315,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5034722222222222,0.5034722222222222
4742,0.30434782608695654,0.30434782608695654,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3492063492063492,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.3488372093023256,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857143
4743,0.7142857142857143,0.6923076923076923,0.691358024691358,0.691358024691358,0.691358024691358,0.691358024691358,0.691358024691358,0.691358024691358,0.6686390532544378,0.6686390532544378,0.6686390532544378,0.6686390532544378,0.6686390532544378,0.6686390532544378,0.6686390532544378,0.6686390532544378,0.6084507042253521,0.6084507042253521,0.6084507042253521,0.6084507042253521
4744,0.1875,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.26229508196721313,0.2605633802816901,0.2605633802816901,0.2605633802816901,0.2605633802816901,0.2605633802816901,0.2605633802816901,0.2605633802816901,0.2605633802816901,0.30067567567567566,0.30067567567567566,0.30067567567567566,0.30067567567567566,0.30067567567567566,0.30067567567567566
4745,0.625,0.5740740740740741,0.5740740740740741,0.5740740740740741,0.5740740740740741,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5410447761194029,0.5410447761194029,0.5410447761194029,0.5410447761194029,0.5410447761194029,0.5410447761194029,0.5410447761194029,0.5410447761194029
4746,0.2,0.2,0.23404255319148937,0.23404255319148937,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.2440944881889764,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247,0.33222591362126247
4747,0.2727272727272727,0.36,0.36619718309859156,0.36619718309859156,0.36619718309859156,0.36619718309859156,0.36619718309859156,0.3835616438356164,0.3835616438356164,0.3835616438356164,0.3835616438356164,0.3835616438356164,0.3835616438356164,0.3835616438356164,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953,0.42483660130718953
4748,0.25,0.34375,0.34375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.31543624161073824,0.31543624161073824,0.31543624161073824,0.31543624161073824,0.31543624161073824,0.31543624161073824,0.31543624161073824,0.31543624161073824,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557,0.35555555555555557
4749,0.25,0.4,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.2878787878787879,0.2878787878787879,0.2878787878787879,0.2878787878787879,0.2878787878787879,0.2878787878787879,0.2878787878787879,0.31010452961672474,0.31010452961672474,0.31010452961672474,0.31010452961672474,0.31010452961672474,0.31010452961672474,0.31010452961672474
4750,0.4166666666666667,0.38095238095238093,0.39622641509433965,0.39622641509433965,0.39622641509433965,0.371900826446281,0.371900826446281,0.371900826446281,0.371900826446281,0.371900826446281,0.371900826446281,0.371900826446281,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244
4751,0.37037037037037035,0.37037037037037035,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.38333333333333336,0.35036496350364965,0.35036496350364965,0.35036496350364965,0.35036496350364965,0.35036496350364965,0.35036496350364965,0.35036496350364965,0.3193548387096774,0.3193548387096774,0.3193548387096774,0.3193548387096774,0.3193548387096774,0.3193548387096774,0.3193548387096774
4752,0.3333333333333333,0.4722222222222222,0.4722222222222222,0.49514563106796117,0.49514563106796117,0.49514563106796117,0.49514563106796117,0.49514563106796117,0.49514563106796117,0.49514563106796117,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452,0.452
4753,0.5,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.4727272727272727,0.4453125,0.4453125,0.4453125,0.4453125,0.4453125,0.4453125,0.4453125,0.4453125,0.4453125
4754,0.5454545454545454,0.4,0.4,0.4,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.3902439024390244,0.38650306748466257,0.38650306748466257,0.38650306748466257,0.38650306748466257,0.38650306748466257,0.38650306748466257,0.38650306748466257,0.38650306748466257,0.4086687306501548,0.4086687306501548,0.4086687306501548,0.4086687306501548
4755,0.23076923076923078,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.34951456310679613,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016,0.34841628959276016
4756,0.45454545454545453,0.5925925925925926,0.5072463768115942,0.5072463768115942,0.5072463768115942,0.5072463768115942,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5365853658536586,0.5496894409937888,0.5496894409937888,0.5496894409937888,0.5496894409937888
4757,0.5,0.5882352941176471,0.5882352941176471,0.5492957746478874,0.5492957746478874,0.5492957746478874,0.5492957746478874,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5161290322580645,0.5271084337349398,0.5271084337349398,0.5271084337349398,0.5271084337349398,0.5271084337349398
4758,0.15,0.15,0.2631578947368421,0.2631578947368421,0.2631578947368421,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3170731707317073,0.3511450381679389,0.3511450381679389,0.3511450381679389,0.3511450381679389,0.3511450381679389,0.3511450381679389,0.3511450381679389,0.3511450381679389
4759,0.35714285714285715,0.3235294117647059,0.3235294117647059,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.3194444444444444,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.389937106918239,0.37910447761194027,0.37910447761194027,0.37910447761194027,0.37910447761194027,0.37910447761194027
4760,0.2727272727272727,0.3448275862068966,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.35714285714285715,0.432258064516129,0.432258064516129,0.432258064516129,0.432258064516129,0.432258064516129,0.432258064516129,0.432258064516129,0.432258064516129,0.43804034582132567,0.43804034582132567,0.43804034582132567,0.43804034582132567,0.43804034582132567
4761,0.0,0.08333333333333333,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.11290322580645161,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.2644927536231884,0.2644927536231884,0.2644927536231884,0.2644927536231884,0.2644927536231884,0.2644927536231884,0.2644927536231884
4762,0.5909090909090909,0.5909090909090909,0.4827586206896552,0.4827586206896552,0.4827586206896552,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.496551724137931,0.5031055900621118,0.5031055900621118,0.5031055900621118,0.5031055900621118,0.5031055900621118,0.5031055900621118
4763,0.6666666666666666,0.6666666666666666,0.625,0.625,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.5338983050847458,0.5124555160142349,0.5124555160142349,0.5124555160142349,0.5124555160142349,0.5124555160142349,0.5124555160142349,0.5124555160142349,0.5124555160142349,0.5124555160142349
4764,0.75,0.68,0.6724137931034483,0.6724137931034483,0.6724137931034483,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.5625,0.4919093851132686,0.4919093851132686,0.4919093851132686,0.4919093851132686,0.4919093851132686,0.4919093851132686
4765,0.4,0.5102040816326531,0.5102040816326531,0.5102040816326531,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.5073529411764706,0.4879725085910653,0.4879725085910653,0.4879725085910653,0.4879725085910653,0.4879725085910653,0.4879725085910653,0.4879725085910653
4766,0.29411764705882354,0.4782608695652174,0.4782608695652174,0.4782608695652174,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.4112903225806452,0.4308300395256917,0.4308300395256917,0.4308300395256917,0.4308300395256917,0.4308300395256917,0.4308300395256917,0.4308300395256917,0.4308300395256917
